ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
4755,2022-01-26 19:00:00,0.15340394396707716,2604.89,long,4755,-20.759240759240726,ETHUSDT,-5.194999999999991,2474.6455,2022-01-26 20:00:00,0 days 01:00:00,TRAILING STOP
4757,2022-03-23 21:00:00,0.13262080640043292,2981.83,long,-1,3.2897307179982187,ETHUSDT,0.8318898126318462,3012.63,2022-03-24 13:00:00,0 days 16:00:00,SIGNAL
4760,2022-03-28 08:00:00,0.1193371960544544,3319.25,long,-1,7.473154178645311,ETHUSDT,1.8866361376816896,3388.5799999999995,2022-03-29 02:00:00,0 days 18:00:00,SIGNAL
4763,2022-03-30 19:00:00,0.11705708716850637,3396.66,long,-1,-15.427912215481324,ETHUSDT,-3.880229107417277,3271.53,2022-03-31 17:00:00,0 days 22:00:00,SIGNAL
4766,2022-04-27 22:00:00,0.13662862705230946,2887.54,long,-1,5.950933630721962,ETHUSDT,1.5083960741669418,2936.92,2022-04-29 00:00:00,1 days 02:00:00,SIGNAL
4769,2022-05-30 22:00:00,0.19877014827633338,1990.8,long,-1,-2.0662514699591448,ETHUSDT,-0.5221609403254895,1984.38,2022-05-31 05:00:00,0 days 07:00:00,SIGNAL
4772,2022-06-24 12:00:00,0.3305405808384464,1195.9,long,-1,5.915978956382603,ETHUSDT,1.4966042311229988,1216.21,2022-06-25 01:00:00,0 days 13:00:00,SIGNAL
4775,2022-06-25 22:00:00,0.3175870105237906,1248.41,long,-1,-7.020956383181474,ETHUSDT,-1.7708276928252824,1228.78,2022-06-26 14:00:00,0 days 16:00:00,SIGNAL
4778,2022-06-27 19:00:00,-0.3296393115784243,1198.52,short,-1,-1.1135281872981548,ETHUSDT,-0.2818492807796297,1199.5,2022-06-27 22:00:00,0 days 03:00:00,SIGNAL
4781,2022-06-29 07:00:00,-0.3526705979453132,1119.6,short,-1,-0.20721160982281694,ETHUSDT,-0.05247856377278819,1117.95,2022-06-29 20:00:00,0 days 13:00:00,SIGNAL
4784,2022-07-28 19:00:00,0.22948723109288402,1720.4099999999999,long,-1,-1.8579653408849306,ETHUSDT,-0.4705948000767175,1715.75,2022-07-29 07:00:00,0 days 12:00:00,SIGNAL
4787,2022-07-29 21:00:00,0.22766363381249596,1732.56,long,-1,-6.56802981303667,ETHUSDT,-1.6651492589001164,1707.15,2022-07-30 04:00:00,0 days 07:00:00,SIGNAL
4790,2022-08-26 14:00:00,0.23255442935097698,1690.47,long,-1,-13.826479411720785,ETHUSDT,-3.5170579779587987,1634.34,2022-08-26 15:00:00,0 days 01:00:00,SIGNAL
4793,2022-10-25 17:00:00,0.2733005295519585,1428.34,long,-1,37.464922084698266,ETHUSDT,9.597381575815294,1568.42,2022-10-26 23:00:00,1 days 06:00:00,SIGNAL
4796,2022-11-22 16:00:00,0.35041579159064096,1135.36,long,-1,10.9489972117775,ETHUSDT,2.7520548548478176,1168.91,2022-11-23 20:00:00,1 days 04:00:00,SIGNAL
4799,2022-12-22 23:00:00,0.32899853538344387,1215.93,long,-1,0.7972555708239588,ETHUSDT,0.19929436727442362,1220.79,2022-12-23 14:00:00,0 days 15:00:00,SIGNAL
