ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
6163,2022-01-07 07:00:00,-2.913601163692305,137.18,short,-1,-9.578085057487145,SOLUSDT,-2.396391602274377,140.19,2022-01-07 18:00:00,0 days 11:00:00,SIGNAL
6166,2022-01-22 07:00:00,-3.8840384441079236,102.39,short,6166,0.8550497012588966,SOLUSDT,0.21500585994725538,101.9655,2022-01-22 12:00:00,0 days 05:00:00,TRAILING STOP
6168,2022-01-22 13:00:00,-3.8929308746904208,102.18,short,6168,16.652469235866075,SOLUSDT,4.186354961832066,97.7025,2022-01-22 16:00:00,0 days 03:00:00,TRAILING STOP
6170,2022-01-22 17:00:00,-4.207054342217425,95.32,short,6170,2.430110282059189,SOLUSDT,0.6059877255560201,94.5525,2022-01-22 20:00:00,0 days 03:00:00,TRAILING STOP
6172,2022-04-27 10:00:00,4.026769309210483,99.74,long,-1,-7.641922259633424,SOLUSDT,-1.9027270904351201,98.04,2022-04-27 21:00:00,0 days 11:00:00,SIGNAL
6175,2022-06-14 00:00:00,13.991027307671791,28.59,long,6175,-20.647398459569693,SOLUSDT,-5.161804826862532,27.17,2022-06-14 01:00:00,0 days 01:00:00,TRAILING STOP
6177,2022-11-08 20:00:00,-16.660413406051198,23.77,short,6177,-16.05989713503681,SOLUSDT,-4.055344972654613,24.6855,2022-11-08 23:00:00,0 days 03:00:00,TRAILING STOP
6179,2022-11-09 00:00:00,-16.111946513760703,24.38,short,6179,98.9422309770962,SOLUSDT,25.188365463494677,18.196499999999997,2022-11-09 10:00:00,0 days 10:00:00,TRAILING STOP
6181,2022-11-09 12:00:00,-20.577453043560467,20.05,short,6181,64.60448800541593,SOLUSDT,15.658735660847881,16.8735,2022-11-09 16:00:00,0 days 04:00:00,TRAILING STOP
6183,2022-11-09 17:00:00,-25.570067496085283,16.64,short,6183,41.54820177780285,SOLUSDT,9.764882812500007,14.9835,2022-11-09 19:00:00,0 days 02:00:00,TRAILING STOP
6185,2022-11-09 20:00:00,-31.34301027105514,13.85,short,6185,22.207635453907187,SOLUSDT,5.115779783393502,13.1145,2022-11-09 22:00:00,0 days 02:00:00,TRAILING STOP
6187,2022-11-09 23:00:00,-30.817464989605043,14.22,short,6187,-22.80957752952117,SOLUSDT,-5.205000000000002,14.931000000000001,2022-11-10 00:00:00,0 days 01:00:00,TRAILING STOP
6189,2022-11-21 20:00:00,-37.97434273243672,11.42,short,6189,-22.572367037930434,SOLUSDT,-5.204999999999998,11.991,2022-11-21 22:00:00,0 days 02:00:00,TRAILING STOP
