ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
532,2022-01-24 21:00:00,363.9347901642983,1.098,long,532,-20.759240759240736,ADAUSDT,-5.194999999999995,1.0431000000000001,2022-01-25 00:00:00,0 days 03:00:00,TRAILING STOP
534,2022-01-26 20:00:00,352.76779585102844,1.121,long,534,-20.543767720790676,ADAUSDT,-5.194999999999994,1.06495,2022-01-26 21:00:00,0 days 01:00:00,TRAILING STOP
536,2022-03-23 16:00:00,365.06347971430966,1.071,long,536,15.720637361067393,ADAUSDT,4.020798319327732,1.11625,2022-03-25 00:00:00,1 days 08:00:00,TRAILING STOP
538,2022-05-09 18:00:00,-613.8951707741483,0.6424,short,538,-9.944917597989985,ADAUSDT,-2.52174657534247,0.6573,2022-05-09 20:00:00,0 days 02:00:00,TRAILING STOP
540,2022-05-10 00:00:00,-652.1050676464408,0.6025,short,540,-20.038859415715923,ADAUSDT,-5.100331120331939,0.631995,2022-05-10 01:00:00,0 days 01:00:00,TRAILING STOP
542,2022-05-16 15:00:00,-701.0073477108708,0.554,short,542,-17.193183107859202,ADAUSDT,-4.427147111913367,0.5773950000000001,2022-05-17 05:00:00,0 days 14:00:00,TRAILING STOP
544,2022-05-17 19:00:00,-685.5315483019635,0.5617,short,544,27.15204683774488,ADAUSDT,7.051324550471784,0.52101,2022-05-19 03:00:00,1 days 08:00:00,TRAILING STOP
546,2022-05-30 10:00:00,751.6613186994779,0.5195,long,546,87.00411738597117,ADAUSDT,22.280865255052944,0.636405,2022-05-31 12:00:00,1 days 02:00:00,TRAILING STOP
548,2022-07-29 23:00:00,767.1083225531988,0.5317,long,548,-8.157291822532597,ADAUSDT,-1.9999661463231,0.52212,2022-07-30 22:00:00,0 days 23:00:00,TRAILING STOP
550,2022-08-14 04:00:00,687.962178773184,0.5906,long,550,-21.173119592176313,ADAUSDT,-5.211069251608535,0.560975,2022-08-15 06:00:00,1 days 02:00:00,TRAILING STOP
552,2022-08-25 21:00:00,850.097849525597,0.473,long,552,-13.789190688778321,ADAUSDT,-3.429325581395343,0.45771,2022-08-26 15:00:00,0 days 18:00:00,TRAILING STOP
554,2022-09-22 21:00:00,865.8776620818778,0.4611,long,554,-7.264475468509891,ADAUSDT,-1.8195022771633071,0.453625,2022-09-23 08:00:00,0 days 11:00:00,TRAILING STOP
