ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
2713,2022-01-19 18:00:00,0.009480209361540792,42151.0,long,-1,-4.954767146989813,BTCUSDT,-1.2399307726981539,41712.22,2022-01-19 22:00:00,0 days 04:00:00,SIGNAL
2716,2022-03-14 11:00:00,0.010194494302241904,39100.56,long,-1,-4.638840602821846,BTCUSDT,-1.1637529232317878,38723.35,2022-03-14 21:00:00,0 days 10:00:00,SIGNAL
2719,2022-03-15 00:00:00,0.010024448231941133,39671.37,long,-1,-9.911897736972229,BTCUSDT,-2.492408001034508,38761.03,2022-03-15 07:00:00,0 days 07:00:00,SIGNAL
2722,2022-03-20 00:00:00,0.009376601899213039,42201.13,long,-1,-3.0018842170739513,BTCUSDT,-0.7586201601710568,41965.15,2022-03-20 02:00:00,0 days 02:00:00,SIGNAL
2725,2022-03-28 15:00:00,0.008299881702828318,47603.51,long,-1,2.134814315759603,BTCUSDT,0.5403177412757942,47956.28,2022-03-28 20:00:00,0 days 05:00:00,SIGNAL
2728,2022-04-21 08:00:00,0.009449849111731594,41855.69,long,-1,-4.506706655709413,BTCUSDT,-1.1394096955515576,41462.1,2022-04-21 19:00:00,0 days 11:00:00,SIGNAL
2731,2022-05-27 14:00:00,0.013457235010240896,29324.72,long,-1,-8.436617846961232,BTCUSDT,-2.137857070758051,28755.88,2022-05-27 21:00:00,0 days 07:00:00,SIGNAL
2734,2022-07-27 22:00:00,0.01732721794252453,22675.53,long,-1,4.2020373117438234,BTCUSDT,1.0694823450653699,22963.68,2022-07-28 09:00:00,0 days 11:00:00,SIGNAL
2737,2022-09-21 18:00:00,0.019820053928122094,19867.91,long,2737,-20.45665312040637,BTCUSDT,-5.194904464032696,18874.5335,2022-09-21 20:00:00,0 days 02:00:00,TRAILING STOP
2739,2022-10-25 16:00:00,0.019732971887429018,19748.48,long,-1,19.389813730339178,BTCUSDT,4.975622984655027,20771.61,2022-10-27 00:00:00,1 days 08:00:00,SIGNAL
2742,2022-12-25 23:00:00,0.0233964015399552,16821.65,long,-1,-0.5223160077109745,BTCUSDT,-0.13271367553124636,16832.98,2022-12-26 10:00:00,0 days 11:00:00,SIGNAL
